subgroup,state,traditional_method,se.traditional_method,year,country,survey,dist.id,period.id,pred,pred_upper,pred_lower,model
Age 25+,Africa:Senegal:Diourbel:Mbacké,,,1991,,,34,1991,0.0279390614663632,0.0709327023891438,0.0104554994684969,1
Age 25+,Africa:Senegal:Diourbel:Mbacké,,,1992,,,34,1992,0.0278218036991444,0.0629356041836029,0.0115699358719264,1
Age 25+,Africa:Senegal:Diourbel:Mbacké,0.0042553191489361,0.0038485283480799,1993,Senegal,DHS_1993,34,1993,0.0276761970031761,0.0545471291007161,0.0128728754463109,1
Age 25+,Africa:Senegal:Diourbel:Mbacké,,,1994,,,34,1994,0.026532904036943,0.0571679163707613,0.0116267202711428,1
Age 25+,Africa:Senegal:Diourbel:Mbacké,,,1995,,,34,1995,0.0254118763272734,0.0583127891263624,0.0106111231432758,1
Age 25+,Africa:Senegal:Diourbel:Mbacké,,,1996,,,34,1996,0.024281607937465,0.0581808098600639,0.0097925717872039,1
Age 25+,Africa:Senegal:Diourbel:Mbacké,,,1997,,,34,1997,0.0231384391041403,0.0570018990125392,0.0091296696342229,1
Age 25+,Africa:Senegal:Diourbel:Mbacké,,,1998,,,34,1998,0.0219851091528359,0.0548619183373368,0.0085951998862976,1
Age 25+,Africa:Senegal:Diourbel:Mbacké,,,1999,,,34,1999,0.0208265292092083,0.0518988847826186,0.0081755542049179,1
Age 25+,Africa:Senegal:Diourbel:Mbacké,,,2000,,,34,2000,0.0196686865584057,0.0482326003525791,0.0078588427965492,1
Age 25+,Africa:Senegal:Diourbel:Mbacké,,,2001,,,34,2001,0.0185180447655985,0.0439980675593823,0.0076384591011156,1
Age 25+,Africa:Senegal:Diourbel:Mbacké,,,2002,,,34,2002,0.0173813565560463,0.0393011848941377,0.0075273479267616,1
Age 25+,Africa:Senegal:Diourbel:Mbacké,,,2003,,,34,2003,0.016265864158335,0.0342536249204945,0.0075399566549084,1
Age 25+,Africa:Senegal:Diourbel:Mbacké,,,2004,,,34,2004,0.0151807990430835,0.0288982979726351,0.0077188155567448,1
Age 25+,Africa:Senegal:Diourbel:Mbacké,0.0041976159984008,0.0031490830735916,2005,Senegal,DHS_2005,34,2005,0.014150638066107,0.023188684135122,0.0081637041853096,1
Age 25+,Africa:Senegal:Diourbel:Mbacké,,,2006,,,34,2006,0.0131759316857827,0.0240504425521378,0.0069568881109297,1
Age 25+,Africa:Senegal:Diourbel:Mbacké,,,2007,,,34,2007,0.0122640173740772,0.0232840486612471,0.0062109906669606,1
Age 25+,Africa:Senegal:Diourbel:Mbacké,,,2008,,,34,2008,0.0113842024272222,0.0213800127453249,0.0057878238484066,1
Age 25+,Africa:Senegal:Diourbel:Mbacké,,,2009,,,34,2009,0.0105280579232425,0.0186462054721404,0.0056597291323588,1
Age 25+,Africa:Senegal:Diourbel:Mbacké,0.0039615756528566,0.0026644904857907,2010,Senegal,DHS_2010,34,2010,0.009665003986679,0.0152570299021608,0.0059392801423809,1
Age 25+,Africa:Senegal:Diourbel:Mbacké,,,2011,,,34,2011,0.0123112979270586,0.0203190399549742,0.0072255717932547,1
Age 25+,Africa:Senegal:Diourbel:Mbacké,0.0127244432718751,0.0081513920976941,2012,Senegal,DHS_2012,34,2012,0.0156101494101004,0.0234943895774022,0.0100441885234837,1
Age 25+,Africa:Senegal:Diourbel:Mbacké,,,2013,,,34,2013,0.0166411184794128,0.0270521695420655,0.0101310303174928,1
Age 25+,Africa:Senegal:Diourbel:Mbacké,0.0152704132385812,0.0058916284394045,2014,Senegal,DHS_2014,34,2014,0.0177728082354869,0.0259957592061691,0.0118717881748853,1
Age 25+,Africa:Senegal:Diourbel:Mbacké,0.0073698207155114,0.0046981217670198,2015,Senegal,DHS_2015,34,2015,0.0202061971316135,0.0297699205734808,0.0133445068054131,1
Age 25+,Africa:Senegal:Diourbel:Mbacké,0.0,0.0,2016,Senegal,DHS_2016,34,2016,0.0190016267652378,0.0285277109735424,0.0125020440942892,1
Age 25+,Africa:Senegal:Diourbel:Mbacké,0.0170255380121039,0.0059452202640708,2017,Senegal,DHS_2017,34,2017,0.0147801368445595,0.0220244974952704,0.0099468548550567,1
Age 25+,Africa:Senegal:Diourbel:Mbacké,0.0175908447979517,0.0099362863307643,2018,Senegal,DHS_2018,34,2018,0.0169916584955394,0.0263017721122059,0.0110590378227325,1
Age 25+,Africa:Senegal:Diourbel:Mbacké,0.0186070251034478,0.0136099336590414,2019,Senegal,DHS_2019,34,2019,0.0185275784526296,0.0302281435178397,0.0115332064614141,1
Age 25+,Africa:Senegal:Diourbel:Mbacké,,,2020,,,34,2020,0.0188497267702319,0.0370243603924529,0.0098327936216616,1
Age 25+,Africa:Senegal:Diourbel:Mbacké,,,2021,,,34,2021,0.0191384655605456,0.0433575144138518,0.0086653068368818,1
Age 25+,Africa:Senegal:Diourbel:Mbacké,,,2022,,,34,2022,0.0193753183752809,0.0494689626405491,0.0077730832989786,1
Age 25+,Africa:Senegal:Diourbel:Mbacké,,,2023,,,34,2023,0.0195553594661706,0.055501569674847,0.0070393769275629,1
Age 25+,Africa:Senegal:Diourbel:Mbacké,,,2024,,,34,2024,0.0196763248219125,0.0613880711027283,0.0064235058179155,1
Age 25+,Africa:Senegal:Diourbel:Mbacké,,,2025,,,34,2025,0.0197367501073981,0.0671226614678482,0.005880286503645,1
Age 25+,Africa:Senegal:Diourbel:Bambey,,,1990,,,35,1990,0.0360176325051468,0.0985757670275141,0.0123433786313354,1
Age 25+,Africa:Senegal:Diourbel:Bambey,,,1991,,,35,1991,0.0360451263709442,0.089481842774606,0.0136426418275923,1
Age 25+,Africa:Senegal:Diourbel:Bambey,,,1992,,,35,1992,0.0360876844319381,0.0802179464233999,0.0152009535272141,1
Age 25+,Africa:Senegal:Diourbel:Bambey,0.0,0.0,1993,Senegal,DHS_1993,35,1993,0.0361850596566065,0.0707282219003784,0.0171054910685331,1
Age 25+,Africa:Senegal:Diourbel:Bambey,,,1994,,,35,1994,0.0341606750179844,0.0721328071312929,0.0152600060534885,1
Age 25+,Africa:Senegal:Diourbel:Bambey,,,1995,,,35,1995,0.032299447797241,0.0721307444907101,0.0137958794356754,1
Age 25+,Africa:Senegal:Diourbel:Bambey,,,1996,,,35,1996,0.0305539032665722,0.0709501396064118,0.0126357774459377,1
Age 25+,Africa:Senegal:Diourbel:Bambey,,,1997,,,35,1997,0.0289077858598551,0.0688048955228901,0.0117175382236591,1
Age 25+,Africa:Senegal:Diourbel:Bambey,,,1998,,,35,1998,0.027351423821947,0.0658762260383359,0.0109929858507169,1
Age 25+,Africa:Senegal:Diourbel:Bambey,,,1999,,,35,1999,0.0258779399226973,0.0621865810363041,0.0104488338383983,1
Age 25+,Africa:Senegal:Diourbel:Bambey,,,2000,,,35,2000,0.0244820305034818,0.05790242526877,0.0100532573013284,1
Age 25+,Africa:Senegal:Diourbel:Bambey,,,2001,,,35,2001,0.0231593599690723,0.0531359339515248,0.0098140567187449,1
Age 25+,Africa:Senegal:Diourbel:Bambey,,,2002,,,35,2002,0.0219063612683094,0.04793967175057,0.0097264019624008,1
Age 25+,Africa:Senegal:Diourbel:Bambey,,,2003,,,35,2003,0.0207205476318367,0.0423519212380753,0.0098328241417148,1
Age 25+,Africa:Senegal:Diourbel:Bambey,,,2004,,,35,2004,0.0196018624086057,0.0364015869081873,0.0101937337784795,1
Age 25+,Africa:Senegal:Diourbel:Bambey,0.0044055337343739,0.0043811134423236,2005,Senegal,DHS_2005,35,2005,0.018564598808777,0.0299349071796271,0.0109631465285728,1
Age 25+,Africa:Senegal:Diourbel:Bambey,,,2006,,,35,2006,0.0174934578314031,0.0314310591381295,0.0093621901434094,1
Age 25+,Africa:Senegal:Diourbel:Bambey,,,2007,,,35,2007,0.0165180724978443,0.0309656871323586,0.0084225671422653,1
Age 25+,Africa:Senegal:Diourbel:Bambey,,,2008,,,35,2008,0.0155960398706867,0.0291166778871008,0.0079383038174434,1
Age 25+,Africa:Senegal:Diourbel:Bambey,,,2009,,,35,2009,0.0147078782296889,0.0261757661843853,0.0078716659014507,1
Age 25+,Africa:Senegal:Diourbel:Bambey,0.0076590330246158,0.0068407320274859,2010,Senegal,DHS_2010,35,2010,0.0137905377910555,0.0223693019185181,0.0083935565534084,1
Age 25+,Africa:Senegal:Diourbel:Bambey,,,2011,,,35,2011,0.0177525885553231,0.0298125680709902,0.0103029092418106,1
Age 25+,Africa:Senegal:Diourbel:Bambey,0.0,0.0,2012,Senegal,DHS_2012,35,2012,0.0227396046026821,0.0352668859313764,0.0144764859237529,1
Age 25+,Africa:Senegal:Diourbel:Bambey,,,2013,,,35,2013,0.0245338697960546,0.0404813837433197,0.0147667136750451,1
Age 25+,Africa:Senegal:Diourbel:Bambey,0.0131942004533821,0.0099614541159226,2014,Senegal,DHS_2014,35,2014,0.0264993361198414,0.0399372293425952,0.0175049440290611,1
Age 25+,Africa:Senegal:Diourbel:Bambey,0.0442949654963364,0.0152626914300986,2015,Senegal,DHS_2015,35,2015,0.0306783923839934,0.0451409325487306,0.0208278068971691,1
Age 25+,Africa:Senegal:Diourbel:Bambey,0.0,0.0,2016,Senegal,DHS_2016,35,2016,0.0276667799531688,0.0424740544386106,0.018081559075424,1
Age 25+,Africa:Senegal:Diourbel:Bambey,0.0182305957040603,0.0166345680314503,2017,Senegal,DHS_2017,35,2017,0.0207043509548449,0.0328057148407214,0.0132631836704417,1
Age 25+,Africa:Senegal:Diourbel:Bambey,0.0247541652824021,0.0150787500587656,2018,Senegal,DHS_2018,35,2018,0.0232793165224308,0.0369488072371274,0.0148093170647888,1
Age 25+,Africa:Senegal:Diourbel:Bambey,0.0253593120147413,0.0149380192330629,2019,Senegal,DHS_2019,35,2019,0.0248845279962938,0.0407443297896716,0.0153313414899197,1
Age 25+,Africa:Senegal:Diourbel:Bambey,,,2020,,,35,2020,0.0249075058289011,0.0483730571007392,0.0128448882636761,1
Age 25+,Africa:Senegal:Diourbel:Bambey,,,2021,,,35,2021,0.0249293934232633,0.0554020242591939,0.01116674252529,1
Age 25+,Africa:Senegal:Diourbel:Bambey,,,2022,,,35,2022,0.0249467991260965,0.0621911170591766,0.0099020778462003,1
Age 25+,Africa:Senegal:Diourbel:Bambey,,,2023,,,35,2023,0.024959860964722,0.0689178323073744,0.0088882943333141,1
Age 25+,Africa:Senegal:Diourbel:Bambey,,,2024,,,35,2024,0.0249687075829699,0.0755493226611484,0.0080606214881546,1
Age 25+,Africa:Senegal:Diourbel:Bambey,,,2025,,,35,2025,0.0249733523209407,0.0822712796083683,0.0073614798681482,1
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,1990,,,36,1990,0.0348060624730801,0.0949584050419399,0.0120986776074961,1
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,1991,,,36,1991,0.0348418356505139,0.0860815670596796,0.0133906636960731,1
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,1992,,,36,1992,0.0349005472213012,0.0770751004915582,0.0149485656584652,1
Age 25+,Africa:Senegal:Diourbel:Diourbel,0.0,0.0,1993,Senegal,DHS_1993,36,1993,0.035020282071875,0.0678010671533691,0.0168684073226699,1
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,1994,,,36,1994,0.0330925548194801,0.0693166351769096,0.0150492990806298,1
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,1995,,,36,1995,0.0313264063375528,0.0694432889323042,0.0136088210766219,1
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,1996,,,36,1996,0.0296753060485021,0.0684143114583486,0.0124740085884758,1
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,1997,,,36,1997,0.0281229980452335,0.0664835813458605,0.0115801245478683,1
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,1998,,,36,1998,0.0266595554497167,0.0637632646527856,0.0108873637948842,1
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,1999,,,36,1999,0.0252774669212209,0.0603210069906051,0.0103666666678438,1
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,2000,,,36,2000,0.0239709678630232,0.0562851340411433,0.0100072027452649,1
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,2001,,,36,2001,0.0227349989030838,0.0517473611138767,0.0097987589110347,1
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,2002,,,36,2002,0.0215653324273212,0.0467583616904988,0.0097565712892335,1
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,2003,,,36,2003,0.0204583706801482,0.0413866788905829,0.0099172295129561,1
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,2004,,,36,2004,0.0194119836100818,0.0356154544128559,0.0103613920301672,1
Age 25+,Africa:Senegal:Diourbel:Diourbel,0.0232912851879328,0.0165125617855916,2005,Senegal,DHS_2005,36,2005,0.0184321097477671,0.029308967098825,0.0112871796550965,1
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,2006,,,36,2006,0.0170461453474772,0.0303779112178974,0.0092954589923872,1
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,2007,,,36,2007,0.0157877433999818,0.0294894279359027,0.0081216315905556,1
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,2008,,,36,2008,0.0146218041642953,0.0273094562674367,0.0074453367973965,1
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,2009,,,36,2009,0.0135297254362446,0.0241825432317231,0.0071793680433697,1
Age 25+,Africa:Senegal:Diourbel:Diourbel,0.0,0.0,2010,Senegal,DHS_2010,36,2010,0.0124602145571184,0.0203668614138231,0.0074052256421625,1
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,2011,,,36,2011,0.0156062491636975,0.0263374628050296,0.0088416175664253,1
Age 25+,Africa:Senegal:Diourbel:Diourbel,0.0027958943271323,0.0032456437531043,2012,Senegal,DHS_2012,36,2012,0.0195040936383195,0.0302158433386087,0.0119452451418641,1
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,2013,,,36,2013,0.0208161854857284,0.0346783815966302,0.0120700466806383,1
Age 25+,Africa:Senegal:Diourbel:Diourbel,0.0,0.0,2014,Senegal,DHS_2014,36,2014,0.0223183403073467,0.0341264097817078,0.013944992636781,1
Age 25+,Africa:Senegal:Diourbel:Diourbel,0.0163256750351752,0.0119089697211179,2015,Senegal,DHS_2015,36,2015,0.0252460627241979,0.037778463709902,0.0161072028894958,1
Age 25+,Africa:Senegal:Diourbel:Diourbel,0.0210497908191438,0.0149921413131246,2016,Senegal,DHS_2016,36,2016,0.0232276302594459,0.0346952964530275,0.0151020699705127,1
Age 25+,Africa:Senegal:Diourbel:Diourbel,0.0083890813169406,0.0055112942051929,2017,Senegal,DHS_2017,36,2017,0.0177746880126412,0.026615095753816,0.0117477746889493,1
Age 25+,Africa:Senegal:Diourbel:Diourbel,0.0172802098165417,0.0096613252724671,2018,Senegal,DHS_2018,36,2018,0.0208635231668291,0.0309070016327078,0.0140437354967041,1
Age 25+,Africa:Senegal:Diourbel:Diourbel,0.0336492648550834,0.0092664533028832,2019,Senegal,DHS_2019,36,2019,0.0235048615496188,0.0345781514507878,0.0160907592156878,1
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,2020,,,36,2020,0.0234792297273092,0.0425408818896502,0.0130118991012723,1
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,2021,,,36,2021,0.0234676043176321,0.0494589919930658,0.0111304534289616,1
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,2022,,,36,2022,0.0234591571165515,0.0560051584304229,0.0097771460082563,1
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,2023,,,36,2023,0.0234530183081573,0.0624111953644128,0.0087221910366982,1
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,2024,,,36,2024,0.0234489378704379,0.0687675648542763,0.0078691311914573,1
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,2025,,,36,2025,0.023446826143139,0.0751181419723468,0.007160488302319,1
Age 25+,Africa:Senegal:Fatick:Fatick,,,1990,,,37,1990,0.0440478251582395,0.1101586654075727,0.0171016981270098,1
Age 25+,Africa:Senegal:Fatick:Fatick,,,1991,,,37,1991,0.0440725334650551,0.0990947400165711,0.0192134008002663,1
Age 25+,Africa:Senegal:Fatick:Fatick,,,1992,,,37,1992,0.0441202422490774,0.0876978528931732,0.0219452860331339,1
Age 25+,Africa:Senegal:Fatick:Fatick,0.065040650406504,0.0293623391702992,1993,Senegal,DHS_1993,37,1993,0.0442039012136463,0.0755642109422502,0.0257591246913085,1
Age 25+,Africa:Senegal:Fatick:Fatick,,,1994,,,37,1994,0.0411143669393048,0.0782819218020224,0.0213682805659212,1
Age 25+,Africa:Senegal:Fatick:Fatick,,,1995,,,37,1995,0.038259297293416,0.0786794363995705,0.0183229380159467,1
Age 25+,Africa:Senegal:Fatick:Fatick,,,1996,,,37,1996,0.0356132960225182,0.077377260812238,0.0160908329711744,1
Age 25+,Africa:Senegal:Fatick:Fatick,,,1997,,,37,1997,0.0331602641875259,0.0747521012328817,0.0144090698081079,1
Age 25+,Africa:Senegal:Fatick:Fatick,,,1998,,,37,1998,0.0308857724214,0.0710894675566052,0.0131225513683262,1
Age 25+,Africa:Senegal:Fatick:Fatick,,,1999,,,37,1999,0.0287766924085547,0.066576506862211,0.0121485525963322,1
Age 25+,Africa:Senegal:Fatick:Fatick,,,2000,,,37,2000,0.0268209649857223,0.0614536456187087,0.0114302299292943,1
Age 25+,Africa:Senegal:Fatick:Fatick,,,2001,,,37,2001,0.0250074936649382,0.0558109080631062,0.0109412742617258,1
Age 25+,Africa:Senegal:Fatick:Fatick,,,2002,,,37,2002,0.0233262215022074,0.0498082381337196,0.0106597978880473,1
Age 25+,Africa:Senegal:Fatick:Fatick,,,2003,,,37,2003,0.0217683908522466,0.043451454445166,0.0106229701103916,1
Age 25+,Africa:Senegal:Fatick:Fatick,,,2004,,,37,2004,0.0203279885549024,0.0368177458706592,0.0108982195790507,1
Age 25+,Africa:Senegal:Fatick:Fatick,0.0099389897511125,0.0064429162364726,2005,Senegal,DHS_2005,37,2005,0.019014382846065,0.0296856675088997,0.0116725789059979,1
Age 25+,Africa:Senegal:Fatick:Fatick,,,2006,,,37,2006,0.0177310596430649,0.0311254841277233,0.0097257547403993,1
Age 25+,Africa:Senegal:Fatick:Fatick,,,2007,,,37,2007,0.0165727184657675,0.0304592689685577,0.0086139405533508,1
Age 25+,Africa:Senegal:Fatick:Fatick,,,2008,,,37,2008,0.0154968232216074,0.028342116360679,0.0080287444859948,1
Age 25+,Africa:Senegal:Fatick:Fatick,,,2009,,,37,2009,0.0144824870239811,0.0251443457831481,0.0079080955042221,1
Age 25+,Africa:Senegal:Fatick:Fatick,0.0073744532921364,0.005468457190287,2010,Senegal,DHS_2010,37,2010,0.0134639636954598,0.0210783486966813,0.0084431852618845,1
Age 25+,Africa:Senegal:Fatick:Fatick,,,2011,,,37,2011,0.0172666454678369,0.0279730854464786,0.010353717595584,1
Age 25+,Africa:Senegal:Fatick:Fatick,0.033839271311413,0.0193520195360335,2012,Senegal,DHS_2012,37,2012,0.0220497471457038,0.0324590517811202,0.0147725314305475,1
Age 25+,Africa:Senegal:Fatick:Fatick,,,2013,,,37,2013,0.0233579734336475,0.0370668380354268,0.0145850756734504,1
Age 25+,Africa:Senegal:Fatick:Fatick,0.0122628546757496,0.0079430053329608,2014,Senegal,DHS_2014,37,2014,0.0248069909783992,0.0355514104193934,0.0170773502029632,1
Age 25+,Africa:Senegal:Fatick:Fatick,0.0361597899944238,0.0140532318708133,2015,Senegal,DHS_2015,37,2015,0.0283913742373964,0.0395219212828566,0.0202038763544057,1
Age 25+,Africa:Senegal:Fatick:Fatick,0.0325447210685328,0.0088552707824483,2016,Senegal,DHS_2016,37,2016,0.0257408177054155,0.0355239053258502,0.0185873548436205,1
Age 25+,Africa:Senegal:Fatick:Fatick,0.0134626906527032,0.0054576956095511,2017,Senegal,DHS_2017,37,2017,0.018662636533739,0.0269204589918738,0.01287187148056,1
Age 25+,Africa:Senegal:Fatick:Fatick,0.0191679044178964,0.0119541216396068,2018,Senegal,DHS_2018,37,2018,0.020800407890193,0.0312475439456536,0.0136627182953134,1
Age 25+,Africa:Senegal:Fatick:Fatick,0.0,0.0,2019,Senegal,DHS_2019,37,2019,0.0221499873226105,0.0353535100421346,0.0136000332508183,1
Age 25+,Africa:Senegal:Fatick:Fatick,,,2020,,,37,2020,0.0220548996947243,0.0421538330385198,0.0113623168974126,1
Age 25+,Africa:Senegal:Fatick:Fatick,,,2021,,,37,2021,0.0219952807496881,0.0483178382512267,0.0098408065709404,1
Age 25+,Africa:Senegal:Fatick:Fatick,,,2022,,,37,2022,0.0219506352810931,0.0542298689783337,0.008702810168045,1
Age 25+,Africa:Senegal:Fatick:Fatick,,,2023,,,37,2023,0.02191808792804,0.0600882536712273,0.0077997722999245,1
Age 25+,Africa:Senegal:Fatick:Fatick,,,2024,,,37,2024,0.0218965698074405,0.0659127328375734,0.0070622551361775,1
Age 25+,Africa:Senegal:Fatick:Fatick,,,2025,,,37,2025,0.0218855613894861,0.0717901878163862,0.0064390710283868,1
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,1990,,,38,1990,0.037302620679479,0.10410740892524,0.0124050566686867,1
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,1991,,,38,1991,0.0373737444156735,0.0949020838355791,0.0137000086868615,1
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,1992,,,38,1992,0.0375052822173631,0.0857100882429826,0.0152709138763754,1
Age 25+,Africa:Senegal:Fatick:Foundiougne,0.0,0.0,1993,Senegal,DHS_1993,38,1993,0.0377319317021017,0.0763097480007541,0.0172102523120654,1
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,1994,,,38,1994,0.0358069157522832,0.0778807923159435,0.015535894475772,1
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,1995,,,38,1995,0.0340766540419898,0.0780669985820261,0.0142049814599754,1
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,1996,,,38,1996,0.0324890694039175,0.077130263627022,0.0131796527348516,1
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,1997,,,38,1997,0.031023356477358,0.0752327682109057,0.012385310198108,1
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,1998,,,38,1998,0.0296654079308569,0.0724911242054663,0.0117965375231285,1
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,1999,,,38,1999,0.0284043131217623,0.0690404122740959,0.0113999720755968,1
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,2000,,,38,2000,0.0272311005329317,0.0649099974525519,0.0111718553627986,1
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,2001,,,38,2001,0.0261377526610558,0.0601715283969026,0.0111334020932242,1
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,2002,,,38,2002,0.0251169726325646,0.0548725638410907,0.0113056799722773,1
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,2003,,,38,2003,0.0241617872956578,0.0490346449547025,0.011757768759487,1
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,2004,,,38,2004,0.0232640080845921,0.0426191143486022,0.0126180991260834,1
Age 25+,Africa:Senegal:Fatick:Foundiougne,0.0343170278898956,0.014305101040094,2005,Senegal,DHS_2005,38,2005,0.0224034357248588,0.0353517623589821,0.0143157516363895,1
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,2006,,,38,2006,0.0206516892938491,0.0365409188767856,0.0115238305874027,1
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,2007,,,38,2007,0.019053143040997,0.0353569564712285,0.0099631140894722,1
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,2008,,,38,2008,0.0175869103210395,0.0325957443656184,0.0090982495013021,1
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,2009,,,38,2009,0.0162283150398183,0.0287284492896498,0.0087941399099746,1
Age 25+,Africa:Senegal:Fatick:Foundiougne,0.0065742236453669,0.0061124260659354,2010,Senegal,DHS_2010,38,2010,0.014897009627534,0.0240528888713924,0.0092039158772151,1
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,2011,,,38,2011,0.018878490744785,0.031207978592253,0.0111291438136731,1
Age 25+,Africa:Senegal:Fatick:Foundiougne,0.0,0.0,2012,Senegal,DHS_2012,38,2012,0.0238012542045546,0.035840287324565,0.0156357773713225,1
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,2013,,,38,2013,0.0253469350573095,0.0401588081808544,0.0158038283221761,1
Age 25+,Africa:Senegal:Fatick:Foundiougne,0.0103330370073316,0.0099660590937151,2014,Senegal,DHS_2014,38,2014,0.0270278181319061,0.0380323278212008,0.0190580780892033,1
Age 25+,Africa:Senegal:Fatick:Foundiougne,0.0322228463969629,0.005102089624215,2015,Senegal,DHS_2015,38,2015,0.0308638699727479,0.0398672079402149,0.0238298922692075,1
Age 25+,Africa:Senegal:Fatick:Foundiougne,0.0398703208397815,0.0266012663534483,2016,Senegal,DHS_2016,38,2016,0.0279068569797654,0.0391934829218102,0.0198237474263652,1
Age 25+,Africa:Senegal:Fatick:Foundiougne,0.0037906959933876,0.0035420580557674,2017,Senegal,DHS_2017,38,2017,0.0207704855238748,0.0308042426292903,0.0140579263680618,1
Age 25+,Africa:Senegal:Fatick:Foundiougne,0.0401114492063283,0.0225839285847986,2018,Senegal,DHS_2018,38,2018,0.0237531275109757,0.0356691649902776,0.0159056036256437,1
Age 25+,Africa:Senegal:Fatick:Foundiougne,0.0308672034618671,0.0141086855178708,2019,Senegal,DHS_2019,38,2019,0.0254232419506438,0.039378994686844,0.0164893033772532,1
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,2020,,,38,2020,0.0252601964252144,0.0471023474376214,0.0134401655503954,1
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,2021,,,38,2021,0.0251214187897912,0.0540055290257829,0.0114986072625833,1
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,2022,,,38,2022,0.0250094220562364,0.0605896777009137,0.0100878482545271,1
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,2023,,,38,2023,0.0249253593623329,0.0670251435832316,0.0089931034603752,1
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,2024,,,38,2024,0.0248695178467471,0.0735200367646067,0.0081170127722859,1
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,2025,,,38,2025,0.0248419100862748,0.0800661881701325,0.0073873464281524,1
Age 25+,Africa:Senegal:Fatick:Gossas,,,1990,,,39,1990,0.0289115910246615,0.079463714174858,0.0096690471387434,1
Age 25+,Africa:Senegal:Fatick:Gossas,,,1991,,,39,1991,0.0289956487717383,0.0720626781862441,0.0106976811492597,1
Age 25+,Africa:Senegal:Fatick:Gossas,,,1992,,,39,1992,0.0291513080260477,0.0646274165903279,0.0119446826618005,1
Age 25+,Africa:Senegal:Fatick:Gossas,0.0,0.0,1993,Senegal,DHS_1993,39,1993,0.0294262940510018,0.0569136319444236,0.0134826935258902,1
Age 25+,Africa:Senegal:Fatick:Gossas,,,1994,,,39,1994,0.0279003919523555,0.0588820384117411,0.0121914862688461,1
Age 25+,Africa:Senegal:Fatick:Gossas,,,1995,,,39,1995,0.0265714738947924,0.0595624047175909,0.0111702389083774,1
Age 25+,Africa:Senegal:Fatick:Gossas,,,1996,,,39,1996,0.0253762605927766,0.0593145996395077,0.0103737566224776,1
Age 25+,Africa:Senegal:Fatick:Gossas,,,1997,,,39,1997,0.0242908676426392,0.0582558840761676,0.0097660750654839,1
Age 25+,Africa:Senegal:Fatick:Gossas,,,1998,,,39,1998,0.023300370408181,0.0564859056640255,0.0093175303380183,1
Age 25+,Africa:Senegal:Fatick:Gossas,,,1999,,,39,1999,0.0223943013625971,0.0541627004611457,0.0090080792098871,1
