subgroup,state,modern_method,se.modern_method,year,country,survey,dist.id,period.id,pred,pred_upper,pred_lower,model
Age 25+,Africa:Senegal:Diourbel:Bambey,,,1994,,,35,1994,0.0358317373142639,0.0956106736273401,0.0127169202737154,2
Age 25+,Africa:Senegal:Diourbel:Bambey,,,1995,,,35,1995,0.0376506795938536,0.1021493372883513,0.0130855579289061,2
Age 25+,Africa:Senegal:Diourbel:Bambey,,,1996,,,35,1996,0.0393642031416221,0.1076949180330006,0.0135331047988767,2
Age 25+,Africa:Senegal:Diourbel:Bambey,,,1997,,,35,1997,0.0409518403533754,0.1120401059813845,0.0140515939232886,2
Age 25+,Africa:Senegal:Diourbel:Bambey,,,1998,,,35,1998,0.0423940020676927,0.1151499253756269,0.0146536462094927,2
Age 25+,Africa:Senegal:Diourbel:Bambey,,,1999,,,35,1999,0.0436724680684959,0.1167773825500575,0.0153531210230313,2
Age 25+,Africa:Senegal:Diourbel:Bambey,,,2000,,,35,2000,0.044770966597654,0.1168374392984266,0.0161703331330256,2
Age 25+,Africa:Senegal:Diourbel:Bambey,,,2001,,,35,2001,0.0456754031536615,0.1152390877006244,0.0171361920352295,2
Age 25+,Africa:Senegal:Diourbel:Bambey,,,2002,,,35,2002,0.0463742318219482,0.1118776592720836,0.0183041833476632,2
Age 25+,Africa:Senegal:Diourbel:Bambey,,,2003,,,35,2003,0.0468587571712044,0.1066226330927556,0.0197430918718995,2
Age 25+,Africa:Senegal:Diourbel:Bambey,,,2004,,,35,2004,0.0471235123628067,0.0993015587992814,0.0216074137272185,2
Age 25+,Africa:Senegal:Diourbel:Bambey,0.0376636426609584,0.0251894322788526,2005,Senegal,DHS_2005,35,2005,0.0471679439568437,0.089692781766727,0.0241710742044682,2
Age 25+,Africa:Senegal:Diourbel:Bambey,,,2006,,,35,2006,0.0476041266999992,0.0933608525633701,0.0236306775847956,2
Age 25+,Africa:Senegal:Diourbel:Bambey,,,2007,,,35,2007,0.0478214196517207,0.0932406516392728,0.0238940627929941,2
Age 25+,Africa:Senegal:Diourbel:Bambey,,,2008,,,35,2008,0.0478135819090858,0.0892504645254436,0.0250402602012155,2
Age 25+,Africa:Senegal:Diourbel:Bambey,,,2009,,,35,2009,0.0475789529185633,0.0809367433259129,0.0275004278544758,2
Age 25+,Africa:Senegal:Diourbel:Bambey,0.0441712712805019,0.0103279301271435,2010,Senegal,DHS_2010,35,2010,0.0470825294076594,0.0667175128056917,0.0329865677258919,2
Age 25+,Africa:Senegal:Diourbel:Bambey,,,2011,,,35,2011,0.0532199087249015,0.0807383313415153,0.0346386177246549,2
Age 25+,Africa:Senegal:Diourbel:Bambey,0.058160338593684,0.011371656305347,2012,Senegal,DHS_2012,35,2012,0.0597449248297044,0.0802043678929443,0.0441849750491986,2
Age 25+,Africa:Senegal:Diourbel:Bambey,,,2013,,,35,2013,0.0726815152398661,0.1093173825574358,0.0474750832903687,2
Age 25+,Africa:Senegal:Diourbel:Bambey,0.034676127993138,0.0126953342034579,2014,Senegal,DHS_2014,35,2014,0.0878209004118703,0.1228494115631009,0.0615836679374597,2
Age 25+,Africa:Senegal:Diourbel:Bambey,0.1232335003963262,0.0290329597004409,2015,Senegal,DHS_2015,35,2015,0.1136086727536906,0.153451197875083,0.082964428417456,2
Age 25+,Africa:Senegal:Diourbel:Bambey,0.0,0.0,2016,Senegal,DHS_2016,35,2016,0.1458095231589255,0.2026396791902363,0.1028635038603152,2
Age 25+,Africa:Senegal:Diourbel:Bambey,0.1866167892541565,0.0458810293468925,2017,Senegal,DHS_2017,35,2017,0.1868376020344658,0.2442184808822607,0.1407012653623476,2
Age 25+,Africa:Senegal:Diourbel:Bambey,0.2895681140387572,0.0558001302949605,2018,Senegal,DHS_2018,35,2018,0.2097851250707637,0.2645119026875216,0.1645281926696381,2
Age 25+,Africa:Senegal:Diourbel:Bambey,0.2212152665582242,0.0190832145752954,2019,Senegal,DHS_2019,35,2019,0.2255035700747672,0.2627436385144208,0.1921861534926022,2
Age 25+,Africa:Senegal:Diourbel:Bambey,,,2020,,,35,2020,0.2306288249614048,0.3381263264670834,0.149823791458475,2
Age 25+,Africa:Senegal:Diourbel:Bambey,,,2021,,,35,2021,0.2351003645725567,0.3882834732356571,0.1298539592233372,2
Age 25+,Africa:Senegal:Diourbel:Bambey,,,2022,,,35,2022,0.2387217978493564,0.4295750696074071,0.1158677103766422,2
Age 25+,Africa:Senegal:Diourbel:Bambey,,,2023,,,35,2023,0.241462781874299,0.4650476139253083,0.1048051167887861,2
Age 25+,Africa:Senegal:Diourbel:Bambey,,,2024,,,35,2024,0.2433013303022519,0.4959994626594258,0.0954829553322462,2
Age 25+,Africa:Senegal:Diourbel:Bambey,,,2025,,,35,2025,0.2442230523344651,0.5231511558354492,0.087317704561166,2
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,1990,,,36,1990,0.041694926504448,0.1396263933799997,0.0115081021982387,2
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,1991,,,36,1991,0.0416697267015972,0.1287413123159265,0.0126179637382509,2
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,1992,,,36,1992,0.0416210580331003,0.1180097615706176,0.0138929711614782,2
Age 25+,Africa:Senegal:Diourbel:Diourbel,0.0421052631578947,0.0360306167102274,1993,Senegal,DHS_1993,36,1993,0.0415348742880023,0.1073145284161455,0.01540267386351,2
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,1994,,,36,1994,0.0434071306585908,0.1140335736676917,0.0157306830659152,2
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,1995,,,36,1995,0.0453178152603395,0.1200804490142983,0.0162147827225228,2
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,1996,,,36,1996,0.047280585745854,0.125412260655782,0.0168404323834184,2
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,1997,,,36,1997,0.0492961951909792,0.1298372658884315,0.0176482307347814,2
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,1998,,,36,1998,0.05136494811777,0.1333341158043055,0.0186386659556741,2
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,1999,,,36,1999,0.053486992370235,0.13570531542212,0.0198720885512015,2
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,2000,,,36,2000,0.0556622286284066,0.1367544740215959,0.0214016176843189,2
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,2001,,,36,2001,0.0578904125743838,0.1362840811657107,0.0233124435091981,2
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,2002,,,36,2002,0.0601712154446726,0.1340280300078148,0.0257467353237282,2
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,2003,,,36,2003,0.0625041619462647,0.1295700064304607,0.0289574635796536,2
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,2004,,,36,2004,0.064888890668161,0.1223202612025615,0.0333641749525558,2
Age 25+,Africa:Senegal:Diourbel:Diourbel,0.0602081111886712,0.0214066587952962,2005,Senegal,DHS_2005,36,2005,0.0673257650928048,0.1109834017068862,0.0400413476303657,2
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,2006,,,36,2006,0.0715807505222411,0.1280492794060467,0.0388805842905695,2
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,2007,,,36,2007,0.0760451377994014,0.1400109522469319,0.0399320693436149,2
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,2008,,,36,2008,0.0807228891045451,0.1466477777984941,0.0429366153957637,2
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,2009,,,36,2009,0.0856171638408023,0.146865044496493,0.0484710823458082,2
Age 25+,Africa:Senegal:Diourbel:Diourbel,0.1126180249694757,0.0356863507895201,2010,Senegal,DHS_2010,36,2010,0.0906689278285253,0.1380132704352195,0.058574360792045,2
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,2011,,,36,2011,0.0987311713554699,0.1585537143952699,0.0598751935929757,2
Age 25+,Africa:Senegal:Diourbel:Diourbel,0.083603897157994,0.0408611428657722,2012,Senegal,DHS_2012,36,2012,0.1072518108536393,0.1627392022249502,0.069072235832845,2
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,2013,,,36,2013,0.1275786180945717,0.1980368058288692,0.0796447832621614,2
Age 25+,Africa:Senegal:Diourbel:Diourbel,0.1371482050227819,0.0533907807226694,2014,Senegal,DHS_2014,36,2014,0.1511381113893406,0.2140089815954662,0.1040930951911449,2
Age 25+,Africa:Senegal:Diourbel:Diourbel,0.1411637009762708,0.0632178831550759,2015,Senegal,DHS_2015,36,2015,0.1569308553271577,0.21454746769192,0.1124845632277439,2
Age 25+,Africa:Senegal:Diourbel:Diourbel,0.1666786057815905,0.0283791534854107,2016,Senegal,DHS_2016,36,2016,0.1728224023813005,0.2175121340666483,0.1357300707934348,2
Age 25+,Africa:Senegal:Diourbel:Diourbel,0.2367102694023736,0.0332679810712043,2017,Senegal,DHS_2017,36,2017,0.1985454404796589,0.2436298855677686,0.1601991936358967,2
Age 25+,Africa:Senegal:Diourbel:Diourbel,0.1439473536692178,0.0247454980080677,2018,Senegal,DHS_2018,36,2018,0.1645756593395486,0.2099972910994078,0.1272376486996349,2
Age 25+,Africa:Senegal:Diourbel:Diourbel,0.0972948345837754,0.0651236997160946,2019,Senegal,DHS_2019,36,2019,0.1774308911588139,0.2559452586316967,0.1184021848742539,2
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,2020,,,36,2020,0.1777297784839325,0.2981170931459604,0.0986891612316231,2
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,2021,,,36,2021,0.1781060801014685,0.3325819120950091,0.0858413157510914,2
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,2022,,,36,2022,0.1784127326041871,0.36306246972172,0.0762001214319425,2
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,2023,,,36,2023,0.1786440893817641,0.3906848150937206,0.0685413306855407,2
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,2024,,,36,2024,0.1787986447380778,0.4162728373739395,0.0621824295392819,2
Age 25+,Africa:Senegal:Diourbel:Diourbel,,,2025,,,36,2025,0.1788753941343552,0.4403200025826931,0.056754937057457,2
Age 25+,Africa:Senegal:Fatick:Fatick,,,1990,,,37,1990,0.0302528670270017,0.0965526709347063,0.0089509992371946,2
Age 25+,Africa:Senegal:Fatick:Fatick,,,1991,,,37,1991,0.0302386513576428,0.0881257905617716,0.0098862706577101,2
Age 25+,Africa:Senegal:Fatick:Fatick,,,1992,,,37,1992,0.0302112062466436,0.0798200940734674,0.0109990804633803,2
Age 25+,Africa:Senegal:Fatick:Fatick,0.024390243902439,0.0162113479089476,1993,Senegal,DHS_1993,37,1993,0.0301597169104726,0.0714532198402214,0.012358308301963,2
Age 25+,Africa:Senegal:Fatick:Fatick,,,1994,,,37,1994,0.0321162379441807,0.078921832065369,0.0126142950357546,2
Age 25+,Africa:Senegal:Fatick:Fatick,,,1995,,,37,1995,0.0341673754426024,0.0859473184980433,0.0130375240720016,2
Age 25+,Africa:Senegal:Fatick:Fatick,,,1996,,,37,1996,0.0363280869633344,0.0925726198711482,0.0136422043136909,2
Age 25+,Africa:Senegal:Fatick:Fatick,,,1997,,,37,1997,0.0386034914107013,0.0985395744357571,0.0144216973378186,2
Age 25+,Africa:Senegal:Fatick:Fatick,,,1998,,,37,1998,0.0409984671641946,0.1038196317555425,0.0154216331443163,2
Age 25+,Africa:Senegal:Fatick:Fatick,,,1999,,,37,1999,0.0435178065554301,0.1081194204188958,0.0166780356696517,2
Age 25+,Africa:Senegal:Fatick:Fatick,,,2000,,,37,2000,0.0461662835354008,0.1112744382819199,0.018246984339811,2
Age 25+,Africa:Senegal:Fatick:Fatick,,,2001,,,37,2001,0.0489486502652136,0.1130574394796047,0.0202417146993962,2
Age 25+,Africa:Senegal:Fatick:Fatick,,,2002,,,37,2002,0.0518696126558135,0.1130682572560886,0.0228203021698192,2
Age 25+,Africa:Senegal:Fatick:Fatick,,,2003,,,37,2003,0.0549338629933027,0.1109053796917822,0.0262621430756507,2
Age 25+,Africa:Senegal:Fatick:Fatick,,,2004,,,37,2004,0.0581456723578563,0.1056972708551115,0.0311381821730999,2
Age 25+,Africa:Senegal:Fatick:Fatick,0.0570528398699078,0.0165168150750725,2005,Senegal,DHS_2005,37,2005,0.0615085579724756,0.0957691603794218,0.0388992535369844,2
Age 25+,Africa:Senegal:Fatick:Fatick,,,2006,,,37,2006,0.0666937800033028,0.1154255892797765,0.0375402900480323,2
Age 25+,Africa:Senegal:Fatick:Fatick,,,2007,,,37,2007,0.0722535714862876,0.1300537286423792,0.0388376796941766,2
Age 25+,Africa:Senegal:Fatick:Fatick,,,2008,,,37,2008,0.0782074969884864,0.139440091200984,0.0423484858853805,2
Age 25+,Africa:Senegal:Fatick:Fatick,,,2009,,,37,2009,0.0845729287806948,0.1422686588926739,0.0487354786082944,2
Age 25+,Africa:Senegal:Fatick:Fatick,0.0728170634787283,0.0244845242240523,2010,Senegal,DHS_2010,37,2010,0.0912998864512126,0.1352852370042549,0.0604357785775514,2
Age 25+,Africa:Senegal:Fatick:Fatick,,,2011,,,37,2011,0.1149858742671382,0.174580306922077,0.0737272664176618,2
Age 25+,Africa:Senegal:Fatick:Fatick,0.1541696660260919,0.0349411634371259,2012,Senegal,DHS_2012,37,2012,0.1436299328884707,0.1948130649841688,0.1041390490593412,2
Age 25+,Africa:Senegal:Fatick:Fatick,,,2013,,,37,2013,0.1814917433250148,0.2582062101152907,0.1237313677327486,2
Age 25+,Africa:Senegal:Fatick:Fatick,0.1905603917219143,0.0521884993582789,2014,Senegal,DHS_2014,37,2014,0.2267739880890496,0.2900467259037751,0.1736582697687718,2
Age 25+,Africa:Senegal:Fatick:Fatick,0.2715500584923369,0.0257362519140845,2015,Senegal,DHS_2015,37,2015,0.2596743257549735,0.3021577164550777,0.2213731119044889,2
Age 25+,Africa:Senegal:Fatick:Fatick,0.2835504167036766,0.0269876749508179,2016,Senegal,DHS_2016,37,2016,0.2789144139272885,0.3221772723183831,0.239474806883801,2
Age 25+,Africa:Senegal:Fatick:Fatick,0.2806329021649834,0.0336676009077189,2017,Senegal,DHS_2017,37,2017,0.2920477291368502,0.3431342538594469,0.2455843959105306,2
Age 25+,Africa:Senegal:Fatick:Fatick,0.2649385138922179,0.0512173428972084,2018,Senegal,DHS_2018,37,2018,0.2901162433779604,0.3501497096957237,0.2364957824723302,2
Age 25+,Africa:Senegal:Fatick:Fatick,0.3464702599128546,0.0244784272096593,2019,Senegal,DHS_2019,37,2019,0.3398880384501156,0.3851857118648632,0.2973705959573959,2
Age 25+,Africa:Senegal:Fatick:Fatick,,,2020,,,37,2020,0.3402012568239528,0.4669005312958242,0.2330082325639101,2
Age 25+,Africa:Senegal:Fatick:Fatick,,,2021,,,37,2021,0.3406408292964222,0.5152873572895106,0.2008312492016654,2
Age 25+,Africa:Senegal:Fatick:Fatick,,,2022,,,37,2022,0.3409940697749765,0.55306940407415,0.1780541402906341,2
Age 25+,Africa:Senegal:Fatick:Fatick,,,2023,,,37,2023,0.3412591593618782,0.5847505590962078,0.1602613694993427,2
Age 25+,Africa:Senegal:Fatick:Fatick,,,2024,,,37,2024,0.341435594365674,0.6122659131942354,0.1456485016141995,2
Age 25+,Africa:Senegal:Fatick:Fatick,,,2025,,,37,2025,0.3415231637306311,0.636655528304131,0.1332723135106791,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,1990,,,38,1990,0.0533220654279839,0.1652906760244923,0.0157220561743696,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,1991,,,38,1991,0.0533945293102953,0.1522950461336452,0.017369578133088,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,1992,,,38,1992,0.0535432252464384,0.1395248840946516,0.0193470179303945,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,0.0612244897959183,0.0388332763888324,1993,Senegal,DHS_1993,38,1993,0.053750639446821,0.1265982467969976,0.0218230210284605,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,1994,,,38,1994,0.0560097007157249,0.136711740604783,0.021740103266788,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,1995,,,38,1995,0.0584199572218603,0.1459510719487807,0.0219998117583759,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,1996,,,38,1996,0.0610124622075832,0.1544070639615006,0.022551406656518,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,1997,,,38,1997,0.0638027049992567,0.1618410874101084,0.0234320023821162,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,1998,,,38,1998,0.0668066496403924,0.1683270348011123,0.0246357546381507,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,1999,,,38,1999,0.0700415749421499,0.1735699042993384,0.0262387609509969,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,2000,,,38,2000,0.0735258007324762,0.1774006565923531,0.028319817157136,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,2001,,,38,2001,0.0772791444778038,0.1795816591992103,0.0310045663198332,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,2002,,,38,2002,0.0813230203315843,0.1797631141994415,0.0344998987901417,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,2003,,,38,2003,0.0856806574122884,0.1773843132968406,0.0391256116292911,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,2004,,,38,2004,0.0903772860039712,0.1717777295837868,0.0454812098064986,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,0.0982212106155253,0.0405269725389872,2005,Senegal,DHS_2005,38,2005,0.0954434443099835,0.1612348026262115,0.0548264193287789,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,2006,,,38,2006,0.0999732930064666,0.1783898024529525,0.0538753618691344,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,2007,,,38,2007,0.1048418088262447,0.1890393300816392,0.0557001092814888,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,2008,,,38,2008,0.1100707496778164,0.1928617771422459,0.0603318244582751,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,2009,,,38,2009,0.1156851494986064,0.1883060849338662,0.0689304614793351,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,0.17690951535744,0.042205598529785,2010,Senegal,DHS_2010,38,2010,0.121637754381503,0.170475586913529,0.0857595811407374,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,2011,,,38,2011,0.11790499631542,0.1707079732667865,0.0799227330289457,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,0.104176831988391,0.0127619518134138,2012,Senegal,DHS_2012,38,2012,0.1142854842117006,0.1403316831772259,0.0924968211930106,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,2013,,,38,2013,0.1413426978587481,0.1977929376594055,0.0988745932184834,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,0.1768450179483182,0.0295711223636087,2014,Senegal,DHS_2014,38,2014,0.1738574783321332,0.2192721804642886,0.1360175463678197,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,0.1110891060742731,0.0360094663535493,2015,Senegal,DHS_2015,38,2015,0.1818480341837308,0.2358107926927282,0.1375380492539178,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,0.2377573287635741,0.0454580687288209,2016,Senegal,DHS_2016,38,2016,0.2261644737397033,0.2823528769018518,0.1783434834243517,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,0.2886109121668445,0.0368820640526047,2017,Senegal,DHS_2017,38,2017,0.2732371904256896,0.3262999054211621,0.2260653495506996,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,0.2836874021669991,0.0323039052070933,2018,Senegal,DHS_2018,38,2018,0.276423071388002,0.3287874138431264,0.2296603031329145,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,0.3124950547664706,0.0696908847753199,2019,Senegal,DHS_2019,38,2019,0.3045560120444959,0.3900112809643781,0.2307174765455521,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,2020,,,38,2020,0.3023578644577992,0.4462646439102896,0.1891784456225137,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,2021,,,38,2021,0.3007108729422226,0.4865974829084017,0.1633864992506641,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,2022,,,38,2022,0.2994014011121528,0.5197291443166266,0.1444867901276401,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,2023,,,38,2023,0.2984226157082478,0.5487236181731093,0.1295765431075102,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,2024,,,38,2024,0.297771098107088,0.5747747022631265,0.1174247358140982,2
Age 25+,Africa:Senegal:Fatick:Foundiougne,,,2025,,,38,2025,0.2974450853119793,0.598623629520285,0.1072920975962553,2
Age 25+,Africa:Senegal:Fatick:Gossas,,,1990,,,39,1990,0.0314971102562097,0.1286588943404016,0.007069995952417,2
Age 25+,Africa:Senegal:Fatick:Gossas,,,1991,,,39,1991,0.0314995307504562,0.1201728187706627,0.0076521096478338,2
Age 25+,Africa:Senegal:Fatick:Gossas,,,1992,,,39,1992,0.031508903200291,0.1121187914846967,0.0082933561949029,2
Age 25+,Africa:Senegal:Fatick:Gossas,0.0,0.0,1993,Senegal,DHS_1993,39,1993,0.0315150762141382,0.1043901392223137,0.0090025391455908,2
Age 25+,Africa:Senegal:Fatick:Gossas,,,1994,,,39,1994,0.0330738705288794,0.107685827628344,0.0095804248741386,2
Age 25+,Africa:Senegal:Fatick:Gossas,,,1995,,,39,1995,0.0347027138397829,0.1108018998897401,0.0102253555805394,2
Age 25+,Africa:Senegal:Fatick:Gossas,,,1996,,,39,1996,0.0364159590838974,0.1137429799892329,0.0109518125440312,2
Age 25+,Africa:Senegal:Fatick:Gossas,,,1997,,,39,1997,0.0382185140215852,0.1164271247606158,0.0117794059231292,2
Age 25+,Africa:Senegal:Fatick:Gossas,,,1998,,,39,1998,0.0401156195472467,0.1187576128998677,0.0127189452073483,2
Age 25+,Africa:Senegal:Fatick:Gossas,,,1999,,,39,1999,0.0421127146518194,0.1206282922985184,0.0138043352905675,2
Age 25+,Africa:Senegal:Fatick:Gossas,,,2000,,,39,2000,0.044215489246346,0.1219263814206944,0.0150760812636318,2
Age 25+,Africa:Senegal:Fatick:Gossas,,,2001,,,39,2001,0.046429932746985,0.1225048300239224,0.0165879870954226,2
Age 25+,Africa:Senegal:Fatick:Gossas,,,2002,,,39,2002,0.048762386405354,0.122186011994237,0.0184182334091043,2
Age 25+,Africa:Senegal:Fatick:Gossas,,,2003,,,39,2003,0.0512196709222043,0.1206683871284664,0.0206712970174842,2
Age 25+,Africa:Senegal:Fatick:Gossas,,,2004,,,39,2004,0.0538092693110013,0.1175724177000826,0.0235435785218121,2
Age 25+,Africa:Senegal:Fatick:Gossas,0.0177339315133173,0.0182251079386273,2005,Senegal,DHS_2005,39,2005,0.0565410946897384,0.1124520097301682,0.0273715147592672,2
Age 25+,Africa:Senegal:Fatick:Gossas,,,2006,,,39,2006,0.0615011724447733,0.1231647137057194,0.0294780885674678,2
Age 25+,Africa:Senegal:Fatick:Gossas,,,2007,,,39,2007,0.0668841685379335,0.1310708035671465,0.0327650346588441,2
Age 25+,Africa:Senegal:Fatick:Gossas,,,2008,,,39,2008,0.0727198888670889,0.1351129064871414,0.0376978546994731,2
Age 25+,Africa:Senegal:Fatick:Gossas,,,2009,,,39,2009,0.0790391135219763,0.1337442888190636,0.045389005594246,2
Age 25+,Africa:Senegal:Fatick:Gossas,0.0934301257839166,0.0224634289566967,2010,Senegal,DHS_2010,39,2010,0.08580979286996,0.1227784731070306,0.0591973721595544,2
Age 25+,Africa:Senegal:Fatick:Gossas,,,2011,,,39,2011,0.0976745672909073,0.1487643139408647,0.06260787583268,2
Age 25+,Africa:Senegal:Fatick:Gossas,0.0695632844167119,0.0264428969312613,2012,Senegal,DHS_2012,39,2012,0.1108691162783584,0.1553152562303861,0.0776015654156341,2
Age 25+,Africa:Senegal:Fatick:Gossas,,,2013,,,39,2013,0.1472499736750329,0.2048698387674605,0.1033943872657408,2
Age 25+,Africa:Senegal:Fatick:Gossas,0.1930526740751367,0.0043644029536564,2014,Senegal,DHS_2014,39,2014,0.1930824624667325,0.2017269704524361,0.1847250951164181,2
Age 25+,Africa:Senegal:Fatick:Gossas,0.24,1.7347234759768074e-17,2015,Senegal,DHS_2015,39,2015,0.2196332570292886,0.277310253245153,0.171456583560854,2
Age 25+,Africa:Senegal:Fatick:Gossas,0.2762120939563239,0.0292112295223021,2016,Senegal,DHS_2016,39,2016,0.2591204450165927,0.3049725062771068,0.2182001420241183,2
Age 25+,Africa:Senegal:Fatick:Gossas,0.2685103515660129,0.0328664514492856,2017,Senegal,DHS_2017,39,2017,0.2747546723603807,0.3247271670632174,0.2298854296786662,2
Age 25+,Africa:Senegal:Fatick:Gossas,0.2718229682334784,0.0332409845457061,2018,Senegal,DHS_2018,39,2018,0.2696569383752236,0.3259432513297859,0.2199728856613444,2
Age 25+,Africa:Senegal:Fatick:Gossas,0.3181818181818182,2.0816681711721685e-17,2019,Senegal,DHS_2019,39,2019,0.2964842225559363,0.4038696178230276,0.2074037232480784,2
Age 25+,Africa:Senegal:Fatick:Gossas,,,2020,,,39,2020,0.2958914602180597,0.4541632455609474,0.1752290687711012,2
Age 25+,Africa:Senegal:Fatick:Gossas,,,2021,,,39,2021,0.2955788883374812,0.4929036280393117,0.1536301706310269,2
Age 25+,Africa:Senegal:Fatick:Gossas,,,2022,,,39,2022,0.2953358898828356,0.5256233999837688,0.1371076864407531,2
Age 25+,Africa:Senegal:Fatick:Gossas,,,2023,,,39,2023,0.2951552099728958,0.5542233616707434,0.1238688233226438,2
Age 25+,Africa:Senegal:Fatick:Gossas,,,2024,,,39,2024,0.2950346964679241,0.5799274595937443,0.1128713970716831,2
Age 25+,Africa:Senegal:Fatick:Gossas,,,2025,,,39,2025,0.2949732270868771,0.6034093031737351,0.1034517223390318,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,1990,,,40,1990,0.0234909345765607,0.0852215246045167,0.0061229291145259,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,1991,,,40,1991,0.0234482866966304,0.078337165370787,0.0066897461642463,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,1992,,,40,1992,0.0233629022884899,0.0715025053430271,0.0073277385921809,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,0.0212765957446808,0.0197448580956722,1993,Senegal,DHS_1993,40,1993,0.0232273094197396,0.0646894759035839,0.0080637539972573,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,1994,,,40,1994,0.024276581061114,0.068701934318743,0.0082600159188505,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,1995,,,40,1995,0.0253160954835089,0.0722237274849849,0.0085147281250081,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,1996,,,40,1996,0.0263498486557458,0.0751924912036252,0.0088376140034158,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,1997,,,40,1997,0.0273743334309807,0.0776098947006203,0.0092357440936471,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,1998,,,40,1998,0.028385839666804,0.0793055374713651,0.0097126060264986,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,1999,,,40,1999,0.0293805028413028,0.0801989353810283,0.0102917983556175,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,2000,,,40,2000,0.0303544616039608,0.0802750755280296,0.0109962092617936,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,2001,,,40,2001,0.0313037870818861,0.0793567124910379,0.0118605132469932,2
Age 25+,Africa:Senegal:Kaffrine:Birkilane,,,2002,,,40,2002,0.0322246083089078,0.0773228121234324,0.0129419517184158,2
